chr12	7528958	7529279
chr12	7530361	7530676
chr12	7530756	7530849
chr12	7531221	7531950
chr12	7538943	7539264
chr12	7540675	7540996
chr12	7542730	7543051
chr12	7545001	7545325
chr12	7546340	7546427
chr12	7547507	7547681
chr12	7693262	7693559
chr12	7694885	7695004
chr12	7696300	7696698
chr12	7698467	7698495
chr12	7709719	7709769
chr12	7733647	7734567
chr12	7739323	7739627
chr12	7755355	7755515
chr12	7759045	7759290
chr12	7760060	7760102
chr12	7760829	7761419
chr12	7773277	7773603
chr12	7774659	7774775
chr12	7781291	7781437
chr12	7785283	7785394
chr12	7790193	7790286
chr12	7791180	7791385
chr12	7792975	7793336
chr12	7809078	7809250
chr12	7813845	7814178
chr12	7814301	7814381
chr12	7817662	7817989
chr12	7833261	7833628
chr12	7836812	7837075
chr12	7838319	7838406
chr12	7838541	7839922
chr12	7857663	7858397
chr12	7861693	7861897
chr12	7863344	7863446
chr12	7865083	7865188
chr12	7871357	7871545
chr12	7872566	7872729
chr12	7873628	7873869
chr12	7875466	7875627
chr12	7876584	7876677
chr12	7907231	7907320
chr12	7913725	7913800
chr12	7914703	7914925
chr12	7915041	7915146
chr12	7915735	7915811
chr12	7915973	7916235
chr12	7916669	7916720
chr12	7916722	7916762
chr12	7916800	7916860
chr12	7916881	7917114
chr12	7939339	7939602
chr12	7942127	7942214
chr12	7942397	7943163
chr12	7943336	7943941
chr12	7963093	7965494
chr12	7966683	7966887
chr12	7968272	7968374
chr12	7969706	7969811
chr12	7973366	7974505
chr12	7975107	7975348
chr12	7976849	7977010
chr12	7977672	7977765
chr12	7979882	7980138
chr12	8076625	8077696
chr12	8083681	8084028
chr12	8086520	8086595
chr12	8087563	8087632
chr12	8087813	8087954
chr12	8088622	8088821
chr12	8091744	8092152
chr12	8092559	8092661
chr12	8093224	8094085
chr12	8094384	8094483
chr12	8096624	8099385
chr12	8102185	8104058
chr12	8110140	8110222
chr12	8123347	8126026
chr12	8126150	8126246
chr12	8133798	8133899
chr12	8134057	8134162
chr12	8135631	8135713
chr12	8136538	8136647
chr12	8136734	8136918
chr12	8139463	8139566
chr12	8139904	8141634
chr12	8167494	8167823
chr12	8169423	8169540
chr12	8173126	8173225
chr12	8179447	8179599
chr12	8180650	8180766
chr12	8182002	8182470
chr12	8216416	8216500
chr12	8218188	8218315
chr12	8219090	8219186
chr12	8219722	8219805
chr12	8220861	8223909
chr12	8224084	8224615
chr12	8231594	8232088
chr12	8232334	8232508
chr12	8237382	8237518
chr12	8238065	8238344
chr12	8238575	8238659
chr12	8240119	8240381
chr12	8243570	8244862
chr12	8247920	8248154
chr12	8248187	8248249
chr12	8259668	8260014
chr12	8265122	8266647
chr12	8267311	8267420
chr12	8267878	8268078
chr12	8268572	8268751
chr12	8269698	8269855
chr12	8270134	8270341
chr12	8271342	8271481
chr12	8295273	8295370
chr12	8321917	8322024
chr12	8335630	8335750
chr12	8338581	8338843
chr12	8339855	8339971
chr12	8340526	8341407
chr12	8400827	8401004
chr12	8427968	8428284
chr12	8429006	8429162
chr12	8429550	8429709
chr12	8430625	8431767
chr12	8434132	8434832
chr12	8440285	8440666
chr12	8499857	8500005
chr12	8501760	8501850
chr12	8503459	8503561
chr12	8509346	8509492
chr12	8519987	8520103
chr12	8521182	8522193
chr12	8557402	8557623
chr12	8559098	8559191
chr12	8562026	8562137
chr12	8562871	8563023
chr12	8564088	8564204
chr12	8564986	8566227
chr12	8577167	8578672
chr12	8579952	8580068
chr12	8580977	8581129
chr12	8583079	8583169
chr12	8583717	8583810
chr12	8584623	8584825
chr12	8646028	8648200
chr12	8648669	8648785
chr12	8649077	8649348
chr12	8650727	8650875
chr12	8656622	8656706
chr12	8689806	8692066
chr12	8693363	8693437
chr12	8694364	8694452
chr12	8695524	8695554
chr12	8698299	8698344
chr12	8699277	8699310
chr12	8699648	8699693
chr12	8704725	8704761
chr12	8705909	8705969
chr12	8706489	8706700
chr12	8725482	8725681
chr12	8741784	8742160
chr12	8743647	8744477
chr12	8757673	8757904
chr12	8793724	8793955
chr12	8795819	8795906
chr12	8797752	8797956
chr12	8817183	8821054
chr12	8821452	8821665
chr12	8822893	8824602
chr12	8826774	8826952
chr12	8866416	8866576
chr12	8867044	8867228
chr12	8867582	8867745
chr12	8873589	8873642
chr12	8878524	8878545
chr12	8879369	8879529
chr12	8880117	8880202
chr12	8881302	8881429
chr12	8882198	8882313
chr12	8882975	8883085
chr12	8885231	8885399
chr12	8886996	8887224
chr12	8889304	8889365
chr12	8889939	8890085
chr12	8891411	8891561
chr12	8892582	8892777
chr12	8893531	8893622
chr12	8894022	8894137
chr12	8895646	8895875
chr12	8896072	8896199
chr12	8897990	8898112
chr12	8898642	8898694
chr12	8899371	8899455
chr12	8901026	8901203
chr12	8901369	8901451
chr12	8901808	8901965
chr12	8904743	8904818
chr12	8904997	8905160
chr12	8907656	8907871
chr12	8911704	8911920
chr12	8912092	8912220
chr12	8912399	8912490
chr12	8912997	8913066
chr12	8918287	8918390
chr12	8918833	8918875
chr12	8919323	8919681
chr12	8919920	8920644
chr12	8924386	8924479
chr12	8930369	8930864
chr12	8958582	8958690
chr12	8959923	8959932
chr12	8961492	8961654
chr12	8963618	8963729
chr12	8964847	8964928
chr12	8965463	8965613
chr12	8966495	8966651
chr12	8974297	8974790
chr12	8976425	8977213
chr12	8977727	8977875
chr12	8978129	8978341
chr12	8978986	8979101
chr12	8980718	8980827
chr12	8981038	8981189
chr12	8981691	8981923
chr12	8983167	8985803
chr12	8986278	8986405
chr12	8987267	8987398
chr12	8987663	8987773
chr12	8989280	8989447
chr12	8990091	8990268
chr12	8993350	8993519
chr12	9033487	9033580
chr12	9036068	9036173
chr12	9038981	9039151
chr12	9052837	9052938
chr12	9053288	9054607
chr12	9099452	9099601
chr12	9101482	9101926
chr12	9101932	9102739
chr12	9108130	9108939
chr12	9109039	9109091
chr12	9109688	9109923
chr12	9110018	9111918
chr12	9112045	9112087
chr12	9112602	9112705
chr12	9113607	9113676
chr12	9114350	9114441
chr12	9116221	9116349
chr12	9116515	9116734
chr12	9118422	9118646
chr12	9120618	9120799
chr12	9121208	9121283
chr12	9121563	9121720
chr12	9123106	9123194
chr12	9123501	9123691
chr12	9123956	9124040
chr12	9133062	9133114
chr12	9133764	9133886
chr12	9134218	9134345
chr12	9135063	9135292
chr12	9137327	9137442
chr12	9138835	9138947
chr12	9139401	9139563
chr12	9142469	9142619
chr12	9143243	9143386
chr12	9145006	9145070
chr12	9145309	9145537
chr12	9148101	9148263
chr12	9150098	9150208
chr12	9150353	9150468
chr12	9151386	9151507
chr12	9153183	9153268
chr12	9153729	9153898
chr12	9154176	9154197
chr12	9156021	9156074
chr12	9156239	9156399
chr12	9157222	9157406
chr12	9159626	9159825
chr12	9192702	9192857
chr12	9193423	9193465
chr12	9194506	9194609
chr12	9195466	9195535
chr12	9196082	9196173
chr12	9196686	9196814
chr12	9196987	9197206
chr12	9198478	9198702
chr12	9201037	9201218
chr12	9201629	9201704
chr12	9202282	9202439
chr12	9203800	9203888
chr12	9204176	9204353
chr12	9204895	9204979
chr12	9206459	9206511
chr12	9207530	9207652
chr12	9207995	9208122
chr12	9209001	9209230
chr12	9209914	9210065
chr12	9212731	9212837
chr12	9213292	9213454
chr12	9213644	9213960
chr12	9224845	9224995
chr12	9225837	9225980
chr12	9236055	9236119
chr12	9236374	9236602
chr12	9237939	9238101
chr12	9240192	9240302
chr12	9240433	9240548
chr12	9240874	9240986
chr12	9244226	9244311
chr12	9244754	9244923
chr12	9245189	9245210
chr12	9246181	9246547
chr12	9247630	9247814
chr12	9252121	9252233
chr12	9284257	9284402
chr12	9284980	9286902
chr12	9327512	9327759
chr12	9332064	9332212
chr12	9337524	9337773
chr12	9338294	9338381
chr12	9338679	9338837
chr12	9341643	9341689
chr12	9342283	9342391
chr12	9342642	9343326
chr12	9344951	9345109
chr12	9346090	9346137
chr12	9346485	9346565
chr12	9347837	9347882
chr12	9348002	9348070
chr12	9349581	9349620
chr12	9349877	9349986
chr12	9350099	9350231
chr12	9351064	9351177
chr12	9353735	9353883
chr12	9354201	9354304
chr12	9355003	9355153
chr12	9355412	9355481
chr12	9355593	9355694
chr12	9356101	9356186
chr12	9356479	9356558
chr12	9356737	9356892
chr12	9356967	9357951
chr12	9372973	9373000
chr12	9373200	9373253
chr12	9379625	9379663
chr12	9379698	9379728
chr12	9380116	9380146
chr12	9383665	9383702
chr12	9411326	9413459
chr12	9419720	9419949
chr12	9438393	9438520
chr12	9439581	9441482
chr12	9461568	9463053
chr12	9463351	9463436
chr12	9463843	9463944
chr12	9464035	9464118
chr12	9464377	9464527
chr12	9465250	9465354
chr12	9465680	9465753
chr12	9468390	9468503
chr12	9469333	9469465
chr12	9469578	9469687
chr12	9469944	9469983
chr12	9471495	9471563
chr12	9471683	9471728
chr12	9472994	9473074
chr12	9473422	9473469
chr12	9474450	9474603
chr12	9476228	9476919
chr12	9477170	9477278
chr12	9477957	9478003
chr12	9480809	9480967
chr12	9481265	9481352
chr12	9481873	9482122
chr12	9487397	9487545
chr12	9491844	9492091
chr12	9601176	9601443
chr12	9602231	9602315
chr12	9603037	9603211
chr12	9603972	9604054
chr12	9604679	9608188
chr12	9608954	9609166
chr12	9611352	9613065
chr12	9614628	9614755
chr12	9615323	9615436
chr12	9616865	9616956
chr12	9617328	9617397
chr12	9618709	9620131
chr12	9639136	9639284
chr12	9641908	9642024
chr12	9642361	9642516
chr12	9643629	9643704
chr12	9645363	9645462
chr12	9651617	9651764
chr12	9677281	9677384
chr12	9691909	9692796
chr12	9697545	9697671
chr12	9698987	9699166
chr12	9699735	9699842
chr12	9700430	9700560
chr12	9700783	9702275
chr12	9713575	9713658
chr12	9724785	9724896
chr12	9731764	9732024
chr12	9736690	9736794
chr12	9736896	9736978
chr12	9737278	9737811
chr12	9738622	9743306
chr12	9759723	9760639
chr12	9762503	9762637
chr12	9766357	9766676
chr12	9776811	9777127
chr12	9796348	9797452
chr12	9798449	9798553
chr12	9798924	9799124
chr12	9800159	9800282
chr12	9804619	9804764
chr12	9871343	9871492
chr12	9876178	9876277
chr12	9877165	9877315
chr12	9885674	9885817
chr12	9886167	9886299
chr12	9888283	9888870
chr12	9896234	9897274
chr12	9898246	9898350
chr12	9901339	9901503
chr12	9906364	9906439
chr12	9913070	9913725
chr12	9942538	9942842
chr12	9957092	9957546
chr12	9960565	9960669
chr12	9965931	9966098
chr12	9970125	9970209
chr12	9976140	9976213
chr12	9980451	9980680
chr12	9982928	9983036
chr12	9983774	9983959
chr12	9986354	9986438
chr12	9986995	9987304
chr12	9995181	9995222
chr12	10015274	10015553
chr12	10022831	10023390
chr12	10024447	10024599
chr12	10025885	10025995
chr12	10028735	10029461
chr12	10036928	10037153
chr12	10039005	10039112
chr12	10040711	10040866
chr12	10041025	10041145
chr12	10042147	10042246
chr12	10042902	10043166
chr12	10054497	10054716
chr12	10056650	10057089
chr12	10058388	10058607
chr12	10059117	10059272
chr12	10059477	10061814
chr12	10062196	10062429
chr12	10074542	10074838
chr12	10085331	10085486
chr12	10095856	10095960
chr12	10096495	10096644
chr12	10098136	10098217
chr12	10104992	10105139
chr12	10106920	10107072
chr12	10108597	10108719
chr12	10109365	10109832
chr12	10114346	10115379
chr12	10117158	10117277
chr12	10119369	10119521
chr12	10125102	10125279
chr12	10132947	10133088
chr12	10136287	10136385
chr12	10142673	10142872
chr12	10160646	10162456
chr12	10167110	10167229
chr12	10168611	10169314
chr12	10170436	10170574
chr12	10170905	10170955
chr12	10171188	10171308
chr12	10171612	10171711
chr12	10173845	10174135
chr12	10202165	10203887
chr12	10204212	10204328
chr12	10204651	10204791
chr12	10210577	10210823
chr12	10212939	10213041
chr12	10215079	10216057
chr12	10222823	10223494
chr12	10226415	10226459
chr12	10229195	10229234
chr12	10230285	10230455
chr12	10233761	10235670
chr12	10256755	10257085
chr12	10257305	10257483
chr12	10257701	10258053
chr12	10258534	10258645
chr12	10261928	10262007
chr12	10264305	10264424
chr12	10265652	10266991
chr12	10348316	10348413
chr12	10351683	10351950
chr12	10353253	10353346
chr12	10353491	10353554
chr12	10355329	10355481
chr12	10357272	10357379
chr12	10358538	10361117
chr12	10407634	10407899
chr12	10416218	10417097
chr12	10417900	10418002
chr12	10421997	10422101
chr12	10422419	10422571
chr12	10423312	10423348
chr12	10423565	10423702
chr12	10430768	10430876
chr12	10432636	10432741
chr12	10433808	10433907
chr12	10435700	10435757
chr12	10437675	10437733
chr12	10440044	10442372
chr12	10451249	10451655
chr12	10452194	10452248
chr12	10452777	10452876
chr12	10453254	10453623
chr12	10453964	10454012
chr12	10456180	10456482
chr12	10459449	10459660
chr12	10460532	10460633
chr12	10461700	10462387
chr12	10462909	10462954
chr12	10463414	10463459
chr12	10463731	10463830
chr12	10464229	10464461
chr12	10474470	10475094
chr12	10475971	10476072
chr12	10477656	10477808
chr12	10478351	10478396
chr12	10479177	10479276
chr12	10479665	10479859
chr12	10486129	10486166
chr12	10489903	10490528
chr12	10491397	10491498
chr12	10493102	10493254
chr12	10493779	10493833
chr12	10494349	10494445
chr12	10494835	10495053
chr12	10497063	10497196
chr12	10498197	10498251
chr12	10632343	10633411
chr12	10636145	10636252
chr12	10637646	10637871
chr12	10639556	10639793
chr12	10640757	10640847
chr12	10641908	10642075
chr12	10643387	10643701
chr12	10648060	10650240
chr12	10651719	10651802
chr12	10652963	10653249
chr12	10653696	10653807
chr12	10654487	10654546
chr12	10657304	10657450
chr12	10662804	10664214
chr12	10665741	10665838
chr12	10666503	10666544
chr12	10668516	10668725
chr12	10671506	10671590
chr12	10673358	10673540
chr12	10674910	10675174
chr12	10677855	10677990
chr12	10678432	10678552
chr12	10680936	10681062
chr12	10717831	10717906
chr12	10742954	10743520
chr12	10745119	10745219
chr12	10745825	10746000
chr12	10747916	10748014
chr12	10753773	10753980
chr12	10757076	10757199
chr12	10759559	10759649
chr12	10761953	10761987
chr12	10762945	10763009
chr12	10766715	10767171
chr12	10845397	10846493
chr12	10849916	10850846
chr12	10852959	10854034
chr12	10869211	10870135
chr12	10889714	10889816
chr12	10890910	10891233
chr12	10892230	10892960
chr12	10893239	10893342
chr12	10924826	10924922
chr12	10926082	10926564
chr12	10926926	10926962
chr12	10928019	10928141
chr12	10951791	10953428
chr12	10973100	10973203
chr12	10974134	10974170
chr12	10974527	10978711
chr12	10981273	10983073
chr12	11017520	11017587
chr12	11029778	11030778
chr12	11039827	11041741
chr12	11065537	11066437
chr12	11074252	11075273
chr12	11078647	11078751
chr12	11090885	11091054
chr12	11105230	11106160
chr12	11135152	11136179
chr12	11177150	11178110
chr12	11215287	11215480
chr12	11229865	11230810
chr12	11310123	11310229
chr12	11311375	11311598
chr12	11311725	11312349
chr12	11312833	11312869
chr12	11313806	11313908
chr12	11351281	11351400
chr12	11352421	11353083
chr12	11353570	11353606
chr12	11354535	11354633
chr12	11396023	11396130
chr12	11397274	11397847
chr12	11397850	11398203
chr12	11398719	11398755
chr12	11399690	11399791
chr12	11435740	11435849
chr12	11436994	11438115
chr12	11438695	11438731
chr12	11439666	11439768
chr12	11592230	11592561
chr12	11593790	11593922
chr12	11596780	11596894
chr12	11597766	11597883
chr12	11598049	11598271
chr12	11599455	11601417
chr12	11603491	11603583
chr12	11607901	11608600
chr12	11694054	11694361
chr12	11796650	11796780
chr12	11883340	11883505
chr12	11897627	11897762
chr12	11913624	11914170
chr12	11928645	11928788
chr12	11930126	11930227
chr12	11935141	11939592
chr12	12094064	12094155
chr12	12095996	12096048
chr12	12098808	12099970
chr12	12115144	12115338
chr12	12115668	12115856
chr12	12123499	12123939
chr12	12131413	12131587
chr12	12134979	12135050
chr12	12138711	12139131
chr12	12143150	12143894
chr12	12159495	12159528
chr12	12160227	12165621
chr12	12168765	12168863
chr12	12169496	12169633
chr12	12170891	12171122
chr12	12174983	12175094
chr12	12176021	12176258
chr12	12179375	12179501
chr12	12182525	12182735
chr12	12183036	12183180
chr12	12191566	12191757
chr12	12193142	12193354
chr12	12195036	12195239
chr12	12203029	12203356
chr12	12203980	12204165
chr12	12206393	12206620
chr12	12208473	12208763
chr12	12209279	12209496
chr12	12224010	12224182
chr12	12225243	12225640
chr12	12228180	12228312
chr12	12231123	12231320
chr12	12231505	12231704
chr12	12247403	12247601
chr12	12255099	12255214
chr12	12288462	12288856
chr12	12310881	12311078
chr12	12373484	12375159
chr12	12382620	12382761
chr12	12387292	12387615
chr12	12394278	12394436
chr12	12399833	12401006
chr12	12401128	12401268
chr12	12401321	12401710
chr12	12405406	12405550
chr12	12479828	12479986
chr12	12509746	12511105
chr12	12518423	12522216
chr12	12524423	12524547
chr12	12531228	12531388
chr12	12544719	12544883
chr12	12564062	12564201
chr12	12565071	12565664
chr12	12606317	12606584
chr12	12656097	12656388
chr12	12679977	12680175
chr12	12681763	12681915
chr12	12686194	12689308
chr12	12705091	12706671
chr12	12728551	12728722
chr12	12731468	12733133
chr12	12739659	12739712
chr12	12740265	12740388
chr12	12761575	12762515
chr12	12763025	12763155
chr12	12765236	12766570
chr12	12770129	12770297
chr12	12770497	12770574
chr12	12829807	12829895
chr12	12831109	12835666
chr12	12856461	12856641
chr12	12857407	12857655
chr12	12858331	12858425
chr12	12865408	12865597
chr12	12865855	12865927
chr12	12866165	12866284
chr12	12866861	12866933
chr12	12867403	12867520
chr12	12868070	12868217
chr12	12868740	12869308
chr12	12870200	12870271
chr12	12871446	12871576
chr12	12873623	12874182
chr12	12935222	12935865
chr12	12952443	12954077
chr12	12956284	12956343
chr12	12956647	12957867
chr12	12959717	12962132
chr12	12984975	12985050
chr12	12986461	12986529
chr12	12993690	12994585
chr12	13019065	13019680
chr12	13024037	13024089
chr12	13024200	13024592
chr12	13027544	13028843
chr12	13029845	13031533
chr12	13033477	13033616
chr12	13044237	13044488
chr12	13044647	13046393
chr12	13046542	13047556
chr12	13052295	13052356
chr12	13063712	13064645
chr12	13066214	13066362
chr12	13083650	13083871
chr12	13088581	13088641
chr12	13099751	13100147
chr12	13102651	13102750
chr12	13105775	13105964
chr12	13107045	13107176
chr12	13110840	13110988
chr12	13111355	13111497
chr12	13112504	13112648
chr12	13112830	13112912
chr12	13115441	13115597
chr12	13120226	13120344
chr12	13123989	13124210
chr12	13124825	13127650
chr12	13128308	13129444
chr12	13131352	13131464
chr12	13132107	13132260
chr12	13132938	13133110
chr12	13133408	13133477
chr12	13134703	13135019
chr12	13139799	13139976
chr12	13147665	13147886
chr12	13240923	13241073
chr12	13255669	13255789
chr12	13257679	13257776
chr12	13257881	13258022
chr12	13258734	13260975
chr12	13415289	13417639
chr12	13420424	13420626
chr12	13420714	13420912
chr12	13605676	13608840
chr12	13611225	13611464
chr12	13614030	13614218
chr12	13616004	13616165
chr12	13652803	13653033
chr12	13655925	13656051
chr12	13659314	13659468
chr12	13659693	13659865
chr12	13660655	13660858
chr12	13719945	13720060
chr12	13797517	13798116
chr12	13909998	13910427
chr12	14024128	14024289
chr12	14409877	14410028
chr12	14429513	14429601
chr12	14463430	14463562
chr12	14467961	14471024
chr12	14478537	14478624
chr12	14480306	14480452
chr12	14482330	14482468
chr12	14491188	14491254
chr12	14500761	14500835
chr12	14501407	14501496
chr12	14504695	14505334
chr12	14510726	14510791
chr12	14520090	14520612
chr12	14522517	14522673
chr12	14525203	14526291
chr12	14540431	14540544
chr12	14541854	14542964
chr12	14547863	14548155
chr12	14550362	14550469
chr12	14551133	14551319
chr12	14555460	14555601
chr12	14555711	14555912
chr12	14579859	14580004
chr12	14580770	14580911
chr12	14584964	14585103
chr12	14586408	14586492
chr12	14597393	14597613
chr12	14611782	14612058
chr12	14656842	14657492
chr12	14659067	14659144
chr12	14660833	14660928
chr12	14663411	14663510
chr12	14665242	14665417
chr12	14666205	14666398
chr12	14669957	14670116
