chr12	4115504	4115552
chr12	4115927	4116041
chr12	4116983	4117112
chr12	4120569	4120717
chr12	4120745	4120792
chr12	4120827	4120884
chr12	4122379	4122463
chr12	4132889	4132963
chr12	4133060	4133137
chr12	4136720	4136824
chr12	4147753	4147984
chr12	4161472	4161652
chr12	4165247	4165361
chr12	4165504	4165639
chr12	4165756	4165798
chr12	4173481	4173613
chr12	4191280	4191391
chr12	4203049	4203163
chr12	4205932	4205982
chr12	4209402	4209441
chr12	4222516	4222566
chr12	4224425	4224629
chr12	4225329	4225785
chr12	4225919	4225975
chr12	4226038	4226087
chr12	4232120	4232382
chr12	4244374	4244583
chr12	4245031	4245215
chr12	4245416	4245653
chr12	4245938	4246026
chr12	4246190	4246234
chr12	4246577	4246648
chr12	4247208	4247264
chr12	4247602	4247865
chr12	4247950	4248102
chr12	4248824	4249139
chr12	4251165	4251604
chr12	4252226	4252389
chr12	4252628	4252691
chr12	4252961	4253206
chr12	4253484	4253669
chr12	4254260	4254525
chr12	4254622	4254735
chr12	4254764	4254909
chr12	4254965	4255160
chr12	4255434	4255655
chr12	4255935	4256000
chr12	4256495	4256709
chr12	4257684	4257826
chr12	4257923	4258088
chr12	4258182	4258348
chr12	4258533	4258777
chr12	4260034	4260078
chr12	4260359	4260465
chr12	4261101	4261133
chr12	4266310	4266484
chr12	4268264	4268425
chr12	4271990	4272126
chr12	4272336	4272428
chr12	4273362	4273684
chr12	4273784	4273849
chr12	4279282	4279444
chr12	4279486	4279948
chr12	4280047	4280170
chr12	4280307	4280461
chr12	4280579	4281341
chr12	4281356	4281520
chr12	4281751	4281808
chr12	4282215	4282284
chr12	4283025	4283090
chr12	4283530	4283829
chr12	4284021	4284095
chr12	4284151	4284224
chr12	4284254	4284386
chr12	4284429	4284779
chr12	4290584	4290634
chr12	4291320	4291793
chr12	4300600	4300638
chr12	4305536	4305685
chr12	4305822	4305943
chr12	4310693	4310775
chr12	4316462	4316518
chr12	4329238	4329343
chr12	4329550	4329638
chr12	4330690	4330746
chr12	4331684	4331829
chr12	4331907	4331961
chr12	4331994	4332095
chr12	4347925	4348004
chr12	4352003	4352115
chr12	4358773	4358911
chr12	4358965	4359004
chr12	4359158	4359438
chr12	4371695	4372127
chr12	4390482	4390535
chr12	4390966	4391040
chr12	4397013	4397085
chr12	4397130	4397175
chr12	4401097	4401127
chr12	4408417	4408528
chr12	4412175	4412228
chr12	4412255	4412475
chr12	4412602	4412839
chr12	4413635	4413821
chr12	4418751	4418862
chr12	4419506	4419538
chr12	4421201	4421288
chr12	4423566	4423643
chr12	4424644	4425393
chr12	4427897	4428305
chr12	4430176	4430484
chr12	4432806	4432850
chr12	4451523	4451922
chr12	4456608	4456811
chr12	4462086	4462114
chr12	4463404	4463566
chr12	4463831	4464095
chr12	4468485	4468534
chr12	4469207	4469329
chr12	4469967	4470042
chr12	4470601	4470667
chr12	4477412	4477844
chr12	4477862	4477923
chr12	4479560	4479777
chr12	4482522	4482720
chr12	4482747	4482795
chr12	4483338	4483531
chr12	4484723	4484852
chr12	4485146	4485269
chr12	4486388	4486558
chr12	4496558	4496618
chr12	4497476	4497688
chr12	4498181	4498399
chr12	4504675	4504787
chr12	4504904	4505077
chr12	4505843	4505914
chr12	4506567	4506655
chr12	4509289	4509481
chr12	4513577	4513733
chr12	4514130	4514181
chr12	4515433	4515621
chr12	4521308	4521367
chr12	4523198	4523347
chr12	4525718	4525808
chr12	4527538	4527615
chr12	4528047	4528225
chr12	4532396	4532608
chr12	4535850	4535943
chr12	4537627	4537681
chr12	4538265	4538401
chr12	4539013	4539040
chr12	4548808	4548854
chr12	4575562	4575725
chr12	4576016	4576165
chr12	4578450	4578601
chr12	4579115	4579217
chr12	4584351	4584515
chr12	4586789	4586820
chr12	4589551	4589724
chr12	4591963	4592026
chr12	4593147	4593286
chr12	4594980	4595201
chr12	4605892	4606020
chr12	4606040	4606071
chr12	4606265	4606315
chr12	4606508	4606589
chr12	4606651	4606761
chr12	4607197	4607449
chr12	4607893	4607968
chr12	4608026	4608083
chr12	4608155	4608221
chr12	4611360	4611400
chr12	4613397	4613692
chr12	4613776	4613836
chr12	4614000	4614164
chr12	4614559	4614793
chr12	4614865	4615110
chr12	4615208	4615253
chr12	4616886	4616920
chr12	4617105	4617149
chr12	4624413	4624582
chr12	4633702	4633896
chr12	4634249	4634340
chr12	4637219	4637274
chr12	4638505	4638555
chr12	4648289	4648332
chr12	4666401	4666513
chr12	4673316	4673350
chr12	4679650	4679692
chr12	4689210	4689336
chr12	4706146	4706244
chr12	4718717	4718763
chr12	4723939	4724115
chr12	4724850	4724939
chr12	4725568	4725672
chr12	4740435	4740572
chr12	4742676	4742771
chr12	4747944	4747964
chr12	4759976	4760074
chr12	4760343	4760429
chr12	4765749	4765901
chr12	4766631	4766702
chr12	4773705	4773822
chr12	4775608	4775675
chr12	4776815	4777037
chr12	4785954	4785998
chr12	4788425	4788478
chr12	4788566	4789043
chr12	4789327	4790067
chr12	4790230	4790922
chr12	4792432	4792507
chr12	4792706	4792789
chr12	4793319	4793440
chr12	4795676	4795716
chr12	4796727	4796748
chr12	4797345	4797539
chr12	4799527	4799686
chr12	4810137	4810187
chr12	4820132	4820186
chr12	4839350	4839459
chr12	4861215	4861327
chr12	4864797	4864844
chr12	4864907	4864947
chr12	4872474	4872511
chr12	4872564	4872623
chr12	4888582	4888764
chr12	4888989	4889062
chr12	4889265	4889351
chr12	4889481	4889791
chr12	4890003	4890430
chr12	4890801	4891409
chr12	4891449	4892295
chr12	4892312	4892373
chr12	4892426	4892590
chr12	4892867	4892931
chr12	4893045	4893136
chr12	4893185	4894152
chr12	4894687	4894741
chr12	4894988	4895042
chr12	4895179	4895204
chr12	4895527	4895583
chr12	4895757	4895899
chr12	4896359	4896385
chr12	4896433	4896699
chr12	4896740	4896989
chr12	4896999	4897026
chr12	4897036	4897094
chr12	4897129	4897163
chr12	4897206	4897264
chr12	4897392	4897706
chr12	4898917	4898954
chr12	4900827	4900899
chr12	4906044	4906108
chr12	4906215	4906358
chr12	4906469	4906568
chr12	4910201	4910398
chr12	4910534	4910570
chr12	4911049	4911318
chr12	4911519	4911660
chr12	4915521	4915589
chr12	4918090	4918202
chr12	4918947	4919105
chr12	4928302	4928354
chr12	4935578	4935644
chr12	4937352	4937589
chr12	4939590	4939698
chr12	4942238	4942326
chr12	4948311	4948389
chr12	4949380	4949410
chr12	4954813	4955002
chr12	4958341	4958531
chr12	4958726	4958777
chr12	4973320	4973362
chr12	4977448	4977635
chr12	4992928	4993073
chr12	5005365	5005429
chr12	5012216	5012361
chr12	5018252	5018331
chr12	5023017	5023112
chr12	5023292	5023440
chr12	5023546	5023699
chr12	5023894	5024428
chr12	5024507	5025446
chr12	5025583	5025756
chr12	5025790	5025920
chr12	5026020	5026239
chr12	5026828	5026871
chr12	5027246	5027289
chr12	5027321	5027383
chr12	5028132	5028196
chr12	5032767	5032792
chr12	5034909	5034959
chr12	5038847	5039013
chr12	5057921	5058039
chr12	5058080	5058213
chr12	5061618	5061639
chr12	5073955	5074062
chr12	5074108	5074313
chr12	5075688	5075730
chr12	5077491	5077644
chr12	5079217	5079359
chr12	5083750	5083963
chr12	5090970	5091067
chr12	5094244	5094351
chr12	5113136	5113166
chr12	5135540	5135632
chr12	5144790	5144864
chr12	5145201	5145242
chr12	5146459	5146589
chr12	5150376	5150542
chr12	5152492	5152543
chr12	5153023	5153095
chr12	5156830	5156904
chr12	5158231	5158464
chr12	5159944	5160021
chr12	5161142	5161227
chr12	5163857	5163993
chr12	5169551	5169650
chr12	5174885	5174995
chr12	5175151	5175261
chr12	5175269	5175312
chr12	5175406	5175493
chr12	5176655	5176691
chr12	5180117	5180147
chr12	5181293	5181396
chr12	5183019	5183126
chr12	5183176	5183637
chr12	5186411	5186534
chr12	5189549	5189680
chr12	5190159	5190263
chr12	5192486	5192619
chr12	5192633	5192705
chr12	5193877	5193992
chr12	5197600	5197636
chr12	5199864	5199928
chr12	5201527	5201595
chr12	5201641	5201711
chr12	5204507	5204589
chr12	5205904	5205947
chr12	5206156	5206222
chr12	5212331	5212523
chr12	5212630	5212742
chr12	5217481	5217670
chr12	5217679	5217838
chr12	5219456	5219516
chr12	5219529	5219674
chr12	5219894	5220024
chr12	5222560	5222874
chr12	5224217	5224386
chr12	5226752	5226848
chr12	5228617	5228794
chr12	5238812	5238902
chr12	5238991	5239084
chr12	5239103	5239216
chr12	5242523	5242626
chr12	5251435	5251515
chr12	5256757	5256797
chr12	5283386	5283431
chr12	5284913	5285149
chr12	5285569	5285784
chr12	5287737	5287782
chr12	5289318	5289538
chr12	5293760	5293790
chr12	5303359	5303400
chr12	5307938	5308046
chr12	5308100	5308580
chr12	5308604	5308854
chr12	5312268	5312713
chr12	5312740	5312876
chr12	5314828	5314859
chr12	5316510	5316614
chr12	5327835	5328025
chr12	5336231	5336265
chr12	5343656	5343845
chr12	5346991	5347165
chr12	5349827	5349945
chr12	5350146	5350305
chr12	5351120	5351180
chr12	5351319	5351370
chr12	5357600	5357670
chr12	5363503	5363604
chr12	5367793	5367856
chr12	5375265	5375413
chr12	5375422	5375525
chr12	5381639	5381689
chr12	5382994	5383054
chr12	5383066	5383103
chr12	5389447	5389517
chr12	5406294	5406370
chr12	5406446	5406670
chr12	5406688	5406843
chr12	5408153	5408192
chr12	5408327	5408561
chr12	5409197	5409277
chr12	5409424	5409559
chr12	5409692	5409784
chr12	5409933	5410016
chr12	5410921	5411067
chr12	5411435	5411779
chr12	5412479	5412603
chr12	5414009	5414167
chr12	5414480	5414517
chr12	5416615	5416830
chr12	5417051	5417219
chr12	5417230	5417264
chr12	5417921	5417952
chr12	5418374	5418424
chr12	5418974	5418998
chr12	5419077	5419200
chr12	5420333	5420452
chr12	5421994	5422041
chr12	5423343	5423454
chr12	5423508	5423552
chr12	5426032	5426174
chr12	5428236	5428392
chr12	5432948	5433032
chr12	5440163	5440287
chr12	5440355	5440665
chr12	5440702	5440753
chr12	5442130	5442168
chr12	5445819	5446211
chr12	5447434	5447572
chr12	5459775	5459956
chr12	5460273	5460350
chr12	5463215	5463294
chr12	5464973	5465151
chr12	5465709	5465746
chr12	5466528	5466623
chr12	5467725	5467861
chr12	5469293	5469657
chr12	5473596	5474764
chr12	5478218	5478334
chr12	5479363	5479448
chr12	5491618	5491952
chr12	5496192	5496299
chr12	5507283	5507328
chr12	5507466	5507660
chr12	5508590	5508708
chr12	5508729	5508799
chr12	5513921	5514088
chr12	5529998	5530275
chr12	5536587	5536633
chr12	5542856	5542989
chr12	5544183	5544352
chr12	5544416	5544538
chr12	5544978	5545119
chr12	5545781	5545922
chr12	5547034	5547201
chr12	5550903	5551093
chr12	5555255	5555458
chr12	5556141	5556226
chr12	5557382	5557436
chr12	5557859	5557948
chr12	5560672	5560725
chr12	5567503	5567581
chr12	5578939	5579067
chr12	5584230	5584320
chr12	5584679	5584873
chr12	5592080	5592207
chr12	5592309	5592415
chr12	5594605	5594727
chr12	5600478	5600516
chr12	5602924	5603018
chr12	5614027	5614223
chr12	5616561	5616733
chr12	5628332	5628388
chr12	5638966	5639048
chr12	5641814	5641907
chr12	5649365	5649495
chr12	5651086	5651130
chr12	5653030	5653057
chr12	5653765	5653852
chr12	5667042	5667245
chr12	5667945	5667994
chr12	5674653	5674722
chr12	5683946	5684078
chr12	5684371	5684456
chr12	5687171	5687201
chr12	5693380	5693429
chr12	5694472	5694631
chr12	5695999	5696063
chr12	5696103	5696146
chr12	5699700	5699724
chr12	5699755	5699991
chr12	5700224	5700325
chr12	5704024	5704102
chr12	5710273	5710765
chr12	5710816	5711013
chr12	5711979	5712068
chr12	5712275	5712353
chr12	5716744	5716889
chr12	5718734	5718838
chr12	5721695	5721728
chr12	5723581	5723747
chr12	5730258	5730419
chr12	5730660	5730774
chr12	5751956	5752175
chr12	5756766	5756813
chr12	5757018	5757106
chr12	5757299	5757406
chr12	5758363	5758391
chr12	5760142	5760378
chr12	5764331	5764424
chr12	5765317	5765430
chr12	5769141	5769197
chr12	5769208	5769362
chr12	5770589	5770797
chr12	5777307	5777417
chr12	5777514	5777668
chr12	5784274	5784712
chr12	5787820	5788290
chr12	5788558	5788590
chr12	5788650	5788693
chr12	5789728	5789784
chr12	5789825	5789962
chr12	5790530	5790561
chr12	5790662	5790902
chr12	5795127	5795200
chr12	5807185	5807257
chr12	5808554	5808680
chr12	5809862	5809918
chr12	5811872	5811980
chr12	5814103	5814138
chr12	5819498	5819710
chr12	5828137	5828170
chr12	5828979	5829145
chr12	5831371	5831436
chr12	5833453	5833627
chr12	5841040	5841071
chr12	5847975	5848089
chr12	5848241	5848421
chr12	5853087	5853305
chr12	5860714	5860959
chr12	5861213	5861353
chr12	5861970	5862003
chr12	5862135	5862221
chr12	5864361	5864526
chr12	5864580	5864696
chr12	5879328	5879383
chr12	5879926	5879984
chr12	5880188	5880445
chr12	5880556	5880797
chr12	5900463	5900568
chr12	5900671	5900734
chr12	5901516	5901734
chr12	5902156	5902244
chr12	5924996	5925074
chr12	5926563	5926674
chr12	5928524	5928637
chr12	5929169	5929223
chr12	5948744	5948794
chr12	5951067	5951115
chr12	5955549	5955696
chr12	5961209	5961446
chr12	5964983	5965095
chr12	5971333	5971428
chr12	5973302	5973448
chr12	5973536	5973641
chr12	5973861	5973968
chr12	5975525	5975647
chr12	5976043	5976121
chr12	5991036	5991251
chr12	5992898	5992977
chr12	5994636	5994683
chr12	5996177	5996299
chr12	5997879	5998202
chr12	5998246	5998365
chr12	5998534	5999037
chr12	6001316	6001409
chr12	6002156	6002212
chr12	6003055	6003178
chr12	6005040	6005080
chr12	6005336	6005467
chr12	6008811	6008901
chr12	6010880	6010990
chr12	6014103	6014257
chr12	6015862	6015921
chr12	6023712	6023880
chr12	6031952	6032202
chr12	6036327	6036513
chr12	6037398	6037453
chr12	6043670	6043739
chr12	6044570	6044689
chr12	6050737	6050774
chr12	6052868	6052914
chr12	6052982	6053135
chr12	6054877	6054981
chr12	6058365	6058440
chr12	6089797	6090001
chr12	6090285	6090397
chr12	6104024	6104189
chr12	6104377	6104451
chr12	6168511	6168590
chr12	6180074	6180205
chr12	6191131	6191288
chr12	6195533	6195656
chr12	6200641	6200696
chr12	6204851	6204977
chr12	6210175	6210340
chr12	6212086	6212118
chr12	6212127	6212152
chr12	6212362	6212469
chr12	6214684	6214757
chr12	6214922	6214958
chr12	6217195	6217257
chr12	6217528	6217678
chr12	6287777	6287857
chr12	6288031	6288147
chr12	6292445	6292517
chr12	6293053	6293135
chr12	6293192	6293233
chr12	6294452	6294599
chr12	6294970	6295072
chr12	6295320	6295354
chr12	6295676	6295773
chr12	6296427	6296455
chr12	6297704	6297758
chr12	6298166	6298302
chr12	6298405	6298538
chr12	6305033	6305182
chr12	6305863	6305988
chr12	6306763	6306965
chr12	6307131	6307178
chr12	6307210	6307262
chr12	6308799	6309011
chr12	6310063	6310153
chr12	6313514	6313711
chr12	6315406	6315507
chr12	6315706	6315869
chr12	6316715	6316838
chr12	6320284	6320382
chr12	6321197	6321283
chr12	6327366	6327404
chr12	6327488	6327683
chr12	6328151	6328219
chr12	6328353	6328447
chr12	6328587	6328655
chr12	6328739	6328847
chr12	6333908	6334004
chr12	6334161	6334307
chr12	6334688	6334873
chr12	6335205	6335324
chr12	6341466	6341696
chr12	6343065	6343127
chr12	6343367	6343419
chr12	6353827	6353889
chr12	6353941	6354081
chr12	6354853	6354942
chr12	6355745	6355835
chr12	6363418	6363675
chr12	6364035	6364117
chr12	6364693	6364732
chr12	6365511	6365596
chr12	6370948	6370979
chr12	6374589	6374671
chr12	6400098	6400194
chr12	6400286	6400418
chr12	6429593	6429667
chr12	6430735	6430822
chr12	6432692	6432730
chr12	6432869	6432963
chr12	6436886	6436991
chr12	6437116	6437184
chr12	6438204	6438391
chr12	6440294	6440371
chr12	6441672	6441848
chr12	6442115	6442285
chr12	6443859	6443994
chr12	6444197	6444379
chr12	6445256	6445412
chr12	6445649	6445784
chr12	6447801	6447955
chr12	6448672	6448754
chr12	6449854	6449961
chr12	6471717	6471934
chr12	6472249	6472364
chr12	6474542	6474658
chr12	6489182	6489296
chr12	6489484	6489579
chr12	6489647	6489982
chr12	6490053	6490190
chr12	6490573	6490710
chr12	6493689	6493825
chr12	6493898	6494024
chr12	6494108	6494350
chr12	6496246	6496456
chr12	6496789	6497105
chr12	6497203	6497292
chr12	6497363	6497389
chr12	6500425	6500542
chr12	6501353	6501473
chr12	6502250	6502433
chr12	6502679	6502783
chr12	6505037	6505151
chr12	6505490	6505633
chr12	6505708	6505774
chr12	6505871	6506010
chr12	6506333	6506441
chr12	6507222	6507317
chr12	6507383	6507523
chr12	6507596	6507772
chr12	6508100	6508285
chr12	6508368	6508464
chr12	6508923	6509005
chr12	6509196	6509348
chr12	6509637	6509680
chr12	6510121	6510176
chr12	6510391	6510512
chr12	6510697	6510795
chr12	6511318	6511430
chr12	6512139	6512175
chr12	6512634	6512676
chr12	6513215	6513346
chr12	6513440	6513512
chr12	6514701	6514751
chr12	6515933	6516028
chr12	6516105	6516228
chr12	6516344	6516445
chr12	6516539	6516619
chr12	6516739	6516829
chr12	6517016	6517327
chr12	6517337	6517429
chr12	6517525	6517597
chr12	6517736	6517780
chr12	6519904	6520057
chr12	6520923	6521075
chr12	6527484	6527590
chr12	6527846	6527981
chr12	6528086	6528316
chr12	6528376	6528424
chr12	6528672	6528714
chr12	6528852	6529000
chr12	6529175	6529330
chr12	6530115	6530205
chr12	6530357	6530438
chr12	6530730	6531015
chr12	6532683	6532745
chr12	6533318	6533495
chr12	6534676	6535312
chr12	6535395	6535480
chr12	6536897	6537028
chr12	6539545	6539760
chr12	6539868	6540000
chr12	6540119	6540217
chr12	6540354	6540499
chr12	6541095	6541233
chr12	6541305	6541392
chr12	6542511	6542599
chr12	6542737	6542915
chr12	6543310	6543382
chr12	6545557	6545707
chr12	6546191	6546241
chr12	6549463	6550124
chr12	6550291	6550489
chr12	6550767	6550965
chr12	6552473	6552706
chr12	6557206	6557377
chr12	6557446	6557568
chr12	6557769	6557976
chr12	6558254	6558312
chr12	6560465	6560595
chr12	6560748	6561037
chr12	6561068	6561261
chr12	6561558	6561710
chr12	6562027	6562169
chr12	6562281	6562393
chr12	6562439	6562897
chr12	6566802	6566992
chr12	6567167	6567399
chr12	6567722	6567894
chr12	6570886	6571012
chr12	6571117	6571254
chr12	6571330	6571486
chr12	6571811	6572007
chr12	6572116	6572255
chr12	6572512	6572658
chr12	6572834	6573046
chr12	6573876	6574085
chr12	6574782	6574889
chr12	6575429	6575568
chr12	6577310	6577393
chr12	6577436	6577507
chr12	6577661	6577872
chr12	6579183	6579449
chr12	6579630	6580099
chr12	6580343	6580513
chr12	6580706	6580966
chr12	6581071	6581195
chr12	6581414	6581684
chr12	6581781	6582171
chr12	6582496	6582769
chr12	6582835	6582962
chr12	6584154	6584242
chr12	6584629	6584675
chr12	6584883	6584926
chr12	6585165	6585325
chr12	6585373	6585578
chr12	6585689	6586497
chr12	6591504	6591668
chr12	6592241	6592409
chr12	6592454	6593723
chr12	6593805	6593951
chr12	6596746	6596814
chr12	6597310	6597385
chr12	6599736	6600012
chr12	6600062	6600141
chr12	6600210	6600634
chr12	6611010	6611100
chr12	6615320	6615342
chr12	6617791	6617836
chr12	6618374	6618479
chr12	6619526	6619628
chr12	6619781	6619952
chr12	6622960	6623112
chr12	6623934	6624008
chr12	6624710	6624908
chr12	6625903	6625952
chr12	6625967	6626035
chr12	6626237	6626419
chr12	6629735	6629776
chr12	6629998	6630827
chr12	6631671	6631962
chr12	6632082	6632255
chr12	6632338	6632493
chr12	6632633	6632889
chr12	6633155	6633207
chr12	6635406	6635494
chr12	6642325	6642346
chr12	6642460	6642553
chr12	6645864	6645960
chr12	6646146	6646334
chr12	6646471	6646575
chr12	6646670	6646735
chr12	6646833	6646967
chr12	6647122	6647401
chr12	6647441	6647573
chr12	6648464	6648636
chr12	6650169	6650270
chr12	6651659	6652475
chr12	6652636	6652904
chr12	6656158	6656300
chr12	6656542	6656774
chr12	6657528	6657985
chr12	6658012	6658625
chr12	6658872	6658950
chr12	6667587	6667699
chr12	6668300	6668607
chr12	6668863	6668938
chr12	6669037	6669079
chr12	6671014	6671228
chr12	6671630	6671922
chr12	6672418	6672796
chr12	6673158	6673337
chr12	6673573	6673746
chr12	6674419	6674520
chr12	6674562	6674688
chr12	6674814	6675047
chr12	6675864	6675982
chr12	6676626	6677236
